
36;Exam, KU1;requests;1566480665.967911;-2.0261170864105225;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334079;200;True;
37;Exam, KU1;requests;1566480731.479627;-1.9655821323394775;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334079;200;True;
38;Exam, KU1;requests;1566480739.3052359;-1.2327451705932617;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334078;200;True;
39;Exam, KU1;requests;1566480817.859206;-2.062138080596924;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334079;200;True;
40;Exam, KU1;requests;1566480830.909665;-1.2471909523010254;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334078;200;True;
41;Exam, KU1;requests;1566480854.812974;-1.930129051208496;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334079;200;True;
42;Exam, KU1;requests;1566480904.0526211;-2.3755409717559814;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334079;200;True;
43;Exam, KU1;requests;1566480913.220463;-2.0643019676208496;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334079;200;True;
44;Exam, KU1;requests;1566480959.209675;-1.8135309219360352;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334079;200;True;
45;Exam, KU1;requests;1566480989.9373271;-1.7744677066802979;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334079;200;True;
46;Exam, KU1;requests;1566481030.6063209;-1.9769940376281738;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334079;200;True;
47;Exam, KU1;requests;1566481039.5447218;-1.411851167678833;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334078;200;True;
5;Exam;requests;1566481088.128182;-4.189578056335449;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334079;200;True;
6;Exam, KU1;requests;1566481119.13592;-1.863853931427002;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334079;200;True;
7;Exam, KU1;requests;1566481160.7102468;-1.779860019683838;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334079;200;True;
8;Exam, KU1;requests;1566481169.809142;-2.005459785461426;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334079;200;True;
9;Exam, KU1;requests;1566481193.6514618;-1.9632980823516846;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334079;200;True;
10;Exam, KU1;requests;1566481215.7339;-1.2238669395446777;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334078;200;True;
11;Exam, KU1;requests;1566481254.9812858;-1.9964931011199951;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334079;200;True;
12;Exam, KU1;requests;1566481272.224292;-2.0375518798828125;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334079;200;True;
13;Exam, KU1;requests;1566481287.464489;-1.172055959701538;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334078;200;True;
14;Exam, KU1;requests;1566481292.269731;-1.415963888168335;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334078;200;True;
15;Exam, KU1;requests;1566481317.983028;-1.8782379627227783;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334079;200;True;
16;Exam, KU1;requests;1566481341.923512;-2.1614489555358887;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334079;200;True;
17;Exam, KU1;requests;1566481352.3074;-1.9814610481262207;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334079;200;True;
18;Exam, KU1;requests;1566481363.724712;-2.7771520614624023;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334079;200;True;
19;Exam, KU1;requests;1566481371.1212869;-2.0837271213531494;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334079;200;True;
20;Exam, KU1;requests;1566481377.401323;-1.325911045074463;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334078;200;True;
21;Exam, KU1;requests;1566481389.001068;-1.9381978511810303;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334079;200;True;
22;Exam, KU1;requests;1566481431.1443179;-1.9160330295562744;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334079;200;True;
23;Exam, KU1;requests;1566481445.145063;-1.1684300899505615;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334078;200;True;
24;Exam, KU1;requests;1566481458.266211;-1.235684871673584;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334078;200;True;
25;Exam, KU1;requests;1566481478.3230069;-2.0283501148223877;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334079;200;True;
26;Exam, KU1;requests;1566481482.8538802;-1.7362427711486816;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334079;200;True;
27;Exam, KU1;requests;1566481500.413686;-1.3258938789367676;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334078;200;True;
28;Exam, KU1;requests;1566481637.430028;-1.1376771926879883;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&sort=moviemeter%2Casc&mode=detail&page=1&title_type=movie&fbclid=IwAR3AAeVD_whYi1AwPsSGdYsgH8FnupVrBhImRFD__GL3wdHegJwcxrUsfyc;334078;200;True;
29;Exam, KU1;requests;1566481835.769998;-2.25346302986145;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&mode=detail&page=1&title_type=movie&fbclid=IwAR0G3KPR_N-LfkbBe02xkVht38WfO5eOnDz8zjs1bsRnvqZcJupyuvNTmVM&sort=num_votes,desc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&mode=detail&page=1&title_type=movie&fbclid=IwAR0G3KPR_N-LfkbBe02xkVht38WfO5eOnDz8zjs1bsRnvqZcJupyuvNTmVM&sort=num_votes,desc;364403;200;True;
30;Exam, KU1;requests;1566481954.3088799;-2.030078172683716;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&mode=detail&page=1&title_type=movie&fbclid=IwAR0G3KPR_N-LfkbBe02xkVht38WfO5eOnDz8zjs1bsRnvqZcJupyuvNTmVM&sort=num_votes,desc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&mode=detail&page=1&title_type=movie&fbclid=IwAR0G3KPR_N-LfkbBe02xkVht38WfO5eOnDz8zjs1bsRnvqZcJupyuvNTmVM&sort=num_votes,desc;364403;200;True;
31;Exam, KU1;requests;1566481967.858531;-1.888819932937622;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&mode=detail&page=1&title_type=movie&fbclid=IwAR0G3KPR_N-LfkbBe02xkVht38WfO5eOnDz8zjs1bsRnvqZcJupyuvNTmVM&sort=num_votes,desc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&mode=detail&page=1&title_type=movie&fbclid=IwAR0G3KPR_N-LfkbBe02xkVht38WfO5eOnDz8zjs1bsRnvqZcJupyuvNTmVM&sort=num_votes,desc;364403;200;True;
32;Exam, KU1;requests;1566481980.38415;-2.389594078063965;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&mode=detail&page=1&title_type=movie&fbclid=IwAR0G3KPR_N-LfkbBe02xkVht38WfO5eOnDz8zjs1bsRnvqZcJupyuvNTmVM&sort=num_votes,desc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&mode=detail&page=1&title_type=movie&fbclid=IwAR0G3KPR_N-LfkbBe02xkVht38WfO5eOnDz8zjs1bsRnvqZcJupyuvNTmVM&sort=num_votes,desc;364403;200;True;
33;Exam, KU1;requests;1566482000.251646;-2.180651903152466;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&mode=detail&page=1&title_type=movie&fbclid=IwAR0G3KPR_N-LfkbBe02xkVht38WfO5eOnDz8zjs1bsRnvqZcJupyuvNTmVM&sort=num_votes,desc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&mode=detail&page=1&title_type=movie&fbclid=IwAR0G3KPR_N-LfkbBe02xkVht38WfO5eOnDz8zjs1bsRnvqZcJupyuvNTmVM&sort=num_votes,desc;364403;200;True;
34;Exam, KU2;requests;1566482005.041704;-2.2598471641540527;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&mode=detail&page=2&title_type=movie&fbclid=IwAR0G3KPR_N-LfkbBe02xkVht38WfO5eOnDz8zjs1bsRnvqZcJupyuvNTmVM&sort=num_votes,desc;https://www.imdb.com/search/keyword/?ref_=kw_ref_typ&mode=detail&page=2&title_type=movie&fbclid=IwAR0G3KPR_N-LfkbBe02xkVht38WfO5eOnDz8zjs1bsRnvqZcJupyuvNTmVM&sort=num_votes,desc;364703;200;True;
4;Exam, KU, Female Page 1;requests;1566555479.965201;-3.600037097930908;https://imdb.com/list/ls022928836/?sort=list_order,asc&mode=detail&page=1;https://www.imdb.com/list/ls022928836/?sort=list_order,asc&mode=detail&page=1;262122;200;True;
5;Exam, KU, Female Page 2;requests;1566555484.2026198;-3.783891201019287;https://imdb.com/list/ls022928836/?sort=list_order,asc&mode=detail&page=2;https://www.imdb.com/list/ls022928836/?sort=list_order,asc&mode=detail&page=2;261845;200;True;
6;Exam, KU, Female Page 3;requests;1566555488.609526;-3.635817050933838;https://imdb.com/list/ls022928836/?sort=list_order,asc&mode=detail&page=3;https://www.imdb.com/list/ls022928836/?sort=list_order,asc&mode=detail&page=3;262021;200;True;
7;Exam, KU, Female Page 4;requests;1566555492.8852649;-3.3112921714782715;https://imdb.com/list/ls022928836/?sort=list_order,asc&mode=detail&page=4;https://www.imdb.com/list/ls022928836/?sort=list_order,asc&mode=detail&page=4;261981;200;True;
8;Exam, KU, Female Page 5;requests;1566555496.835938;-4.398571014404297;https://imdb.com/list/ls022928836/?sort=list_order,asc&mode=detail&page=5;https://www.imdb.com/list/ls022928836/?sort=list_order,asc&mode=detail&page=5;261431;200;True;
9;Exam, KU, Female Page 6;requests;1566555501.862613;-2.9096930027008057;https://imdb.com/list/ls022928836/?sort=list_order,asc&mode=detail&page=6;https://www.imdb.com/list/ls022928836/?sort=list_order,asc&mode=detail&page=6;262238;200;True;
10;Exam, KU, Female Page 7;requests;1566555505.402719;-0.9128999710083008;https://imdb.com/list/ls022928836/?sort=list_order,asc&mode=detail&page=7;https://www.imdb.com/list/ls022928836/?sort=list_order,asc&mode=detail&page=7;147929;200;True;
11;Exam, KU, Male Page 1;requests;1566555525.2158358;-3.9178380966186523;https://www.imdb.com/list/ls022928819/?sort=list_order,asc&mode=detail&page=1;https://www.imdb.com/list/ls022928819/?sort=list_order,asc&mode=detail&page=1;269759;200;True;
12;Exam, KU, Male Page 2;requests;1566555529.789813;-4.065144062042236;https://www.imdb.com/list/ls022928819/?sort=list_order,asc&mode=detail&page=2;https://www.imdb.com/list/ls022928819/?sort=list_order,asc&mode=detail&page=2;270278;200;True;
13;Exam, KU, Male Page 3;requests;1566555534.542038;-3.579408884048462;https://www.imdb.com/list/ls022928819/?sort=list_order,asc&mode=detail&page=3;https://www.imdb.com/list/ls022928819/?sort=list_order,asc&mode=detail&page=3;269138;200;True;
14;Exam, KU, Male Page 4;requests;1566555538.7559261;-3.0562217235565186;https://www.imdb.com/list/ls022928819/?sort=list_order,asc&mode=detail&page=4;https://www.imdb.com/list/ls022928819/?sort=list_order,asc&mode=detail&page=4;269709;200;True;
15;Exam, KU, Male Page 5;requests;1566555542.4642172;-4.057805776596069;https://www.imdb.com/list/ls022928819/?sort=list_order,asc&mode=detail&page=5;https://www.imdb.com/list/ls022928819/?sort=list_order,asc&mode=detail&page=5;269781;200;True;
16;Exam, KU, Male Page 6;requests;1566555547.151066;-4.217735052108765;https://www.imdb.com/list/ls022928819/?sort=list_order,asc&mode=detail&page=6;https://www.imdb.com/list/ls022928819/?sort=list_order,asc&mode=detail&page=6;269271;200;True;
17;Exam, KU, Male Page 7;requests;1566555552.0137138;-3.9364821910858154;https://www.imdb.com/list/ls022928819/?sort=list_order,asc&mode=detail&page=7;https://www.imdb.com/list/ls022928819/?sort=list_order,asc&mode=detail&page=7;246754;200;True;
18;Exam;requests;1566555591.0837278;-2.9826862812042236;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=1&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;https://www.imdb.com/search/keyword/?ref_=kw_ref_yr&mode=detail&page=1&title_type=movie&fbclid=IwAR3Gom1la1nQpTDUc_I3UbRpkAud67ieRBaVYkreIXPeMyoSua_LZT2sFrs&release_date=1980%2C2019&sort=num_votes%2Cdesc;364435;200;True;
